# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: SQM_LE-mac_uni
# Data supplier: Department of Physics and Astronomy / Macquarie University
# Location name: Sydney/NSW/Australia- Macquarie University Observatory
# Position: -33.770269, 151.111135, 75
# Local timezone: UTC+10
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 3255
# SQM firmware version: 36
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000003,00000036,00003255
# SQM readout test rx: r, 00.00m,0000593951Hz,0000000000c,0000000.000s, 051.2C
# SQM readout test cx: c,00000019.81m,0000157.488s, 021.9C,00000008.71m, 024.8C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2017-06-01T07:57:23.000;2017-06-01T17:57:23.000;33.50;107337.800;4.288;18.228
2017-06-01T07:58:11.000;2017-06-01T17:58:11.000;33.50;108717.600;4.241;18.240
2017-06-01T07:58:58.000;2017-06-01T17:58:58.000;33.50;109770.600;4.198;18.252
2017-06-01T07:59:42.000;2017-06-01T17:59:42.000;33.50;112124.000;4.112;18.274
2017-06-01T08:00:24.000;2017-06-01T18:00:24.000;33.50;112806.600;4.088;18.280
2017-06-01T08:01:09.000;2017-06-01T18:01:09.000;33.50;113274.000;4.068;18.288
2017-06-01T08:01:55.000;2017-06-01T18:01:55.000;33.50;113613.600;4.055;18.290
2017-06-01T08:02:42.000;2017-06-01T18:02:42.000;33.50;114009.200;4.039;18.292
2017-06-01T08:03:29.000;2017-06-01T18:03:29.000;33.50;114217.600;4.036;18.300
2017-06-01T08:04:16.000;2017-06-01T18:04:16.000;33.50;115403.400;3.994;18.310
2017-06-01T08:05:03.000;2017-06-01T18:05:03.000;33.50;115763.800;3.978;18.310
2017-06-01T08:05:47.000;2017-06-01T18:05:47.000;33.50;115864.800;3.978;18.314
2017-06-01T08:06:30.000;2017-06-01T18:06:30.000;33.50;116628.600;3.949;18.320
2017-06-01T08:07:17.000;2017-06-01T18:07:17.000;33.50;116700.600;3.949;18.320
2017-06-01T08:08:03.000;2017-06-01T18:08:03.000;33.50;116737.800;3.949;18.320
2017-06-01T08:08:47.000;2017-06-01T18:08:47.000;33.50;117287.400;3.931;18.326
2017-06-01T08:09:30.000;2017-06-01T18:09:30.000;33.50;117401.600;3.922;18.330
2017-06-01T08:10:17.000;2017-06-01T18:10:17.000;33.50;117403.400;3.922;18.330
2017-06-01T08:11:03.000;2017-06-01T18:11:03.000;33.50;117165.600;3.934;18.324
2017-06-01T08:11:47.000;2017-06-01T18:11:47.000;33.50;117118.800;3.934;18.322
2017-06-01T08:12:30.000;2017-06-01T18:12:30.000;33.42;115208.000;4.004;18.301
2017-06-01T08:13:22.000;2017-06-01T18:13:22.000;33.50;117822.600;3.912;18.330
2017-06-01T08:14:07.000;2017-06-01T18:14:07.000;33.50;118133.200;3.897;18.336
2017-06-01T08:14:52.000;2017-06-01T18:14:52.000;33.50;118811.600;3.879;18.340
2017-06-01T08:15:39.000;2017-06-01T18:15:39.000;33.42;118666.800;3.885;18.340
2017-06-01T08:16:26.000;2017-06-01T18:16:26.000;33.50;118901.800;3.876;18.340
2017-06-01T08:17:11.000;2017-06-01T18:17:11.000;33.34;118877.200;3.876;18.340
2017-06-01T08:17:56.000;2017-06-01T18:17:56.000;33.34;119587.000;3.852;18.344
2017-06-01T08:18:42.000;2017-06-01T18:18:42.000;33.18;118572.400;3.882;18.338
2017-06-01T08:19:27.000;2017-06-01T18:19:27.000;33.10;119253.200;3.864;18.344
2017-06-01T08:20:14.000;2017-06-01T18:20:14.000;33.10;119408.600;3.861;18.348
2017-06-01T08:20:58.000;2017-06-01T18:20:58.000;33.10;119462.800;3.855;18.348
2017-06-01T08:21:41.000;2017-06-01T18:21:41.000;33.10;119300.600;3.864;18.346
2017-06-01T08:22:28.000;2017-06-01T18:22:28.000;33.10;119103.800;3.870;18.342
2017-06-01T08:23:15.000;2017-06-01T18:23:15.000;33.10;119161.000;3.867;18.344
2017-06-01T08:23:59.000;2017-06-01T18:23:59.000;33.10;119424.600;3.858;18.348
2017-06-01T08:24:42.000;2017-06-01T18:24:42.000;33.10;119111.000;3.867;18.344
2017-06-01T08:25:29.000;2017-06-01T18:25:29.000;33.10;119606.800;3.849;18.348
2017-06-01T08:26:16.000;2017-06-01T18:26:16.000;33.10;119112.600;3.867;18.340
2017-06-01T08:27:00.000;2017-06-01T18:27:00.000;33.10;119913.400;3.840;18.348
2017-06-01T08:27:43.000;2017-06-01T18:27:43.000;33.10;119375.000;3.861;18.346
2017-06-01T08:28:30.000;2017-06-01T18:28:30.000;33.10;119364.400;3.861;18.346
2017-06-01T08:29:16.000;2017-06-01T18:29:16.000;33.10;119744.600;3.849;18.346
2017-06-01T08:30:00.000;2017-06-01T18:30:00.000;33.10;120419.000;3.828;18.358
2017-06-01T08:30:43.000;2017-06-01T18:30:43.000;33.04;120641.800;3.820;18.360
2017-06-01T08:31:30.000;2017-06-01T18:31:30.000;33.04;120947.600;3.811;18.360
2017-06-01T08:32:18.000;2017-06-01T18:32:18.000;32.86;120993.200;3.808;18.360
2017-06-01T08:33:02.000;2017-06-01T18:33:02.000;32.80;120989.000;3.808;18.360
2017-06-01T08:33:45.000;2017-06-01T18:33:45.000;32.80;121069.600;3.805;18.360
2017-06-01T08:34:32.000;2017-06-01T18:34:32.000;32.80;120112.400;3.839;18.350
2017-06-01T08:35:19.000;2017-06-01T18:35:19.000;32.80;116833.400;3.952;18.318
2017-06-01T08:36:03.000;2017-06-01T18:36:03.000;32.80;121471.000;3.794;18.360
2017-06-01T08:36:46.000;2017-06-01T18:36:46.000;32.80;116932.500;3.961;18.312
2017-06-01T08:37:33.000;2017-06-01T18:37:33.000;32.80;121535.200;3.791;18.362
2017-06-01T08:38:20.000;2017-06-01T18:38:20.000;32.80;121499.400;3.791;18.360
2017-06-01T08:39:04.000;2017-06-01T18:39:04.000;32.80;121397.600;3.794;18.360
2017-06-01T08:39:47.000;2017-06-01T18:39:47.000;32.80;120311.200;3.829;18.354
2017-06-01T08:40:34.000;2017-06-01T18:40:34.000;32.80;120328.600;3.829;18.354
2017-06-01T08:41:20.000;2017-06-01T18:41:20.000;32.74;119430.800;3.862;18.348
2017-06-01T08:42:04.000;2017-06-01T18:42:04.000;32.80;115075.400;4.016;18.303
2017-06-01T08:42:47.000;2017-06-01T18:42:47.000;32.74;121245.600;3.799;18.360
2017-06-01T08:43:34.000;2017-06-01T18:43:34.000;32.68;121872.800;3.782;18.364
2017-06-01T08:44:20.000;2017-06-01T18:44:20.000;32.74;121576.000;3.788;18.360
2017-06-01T08:45:04.000;2017-06-01T18:45:04.000;32.50;122562.800;3.759;18.370
2017-06-01T08:45:47.000;2017-06-01T18:45:47.000;32.50;122530.400;3.759;18.370
2017-06-01T08:46:34.000;2017-06-01T18:46:34.000;32.50;123272.800;3.737;18.380
2017-06-01T08:47:20.000;2017-06-01T18:47:20.000;32.50;122764.400;3.751;18.374
2017-06-01T08:48:04.000;2017-06-01T18:48:04.000;32.50;118777.400;3.880;18.342
2017-06-01T08:48:47.000;2017-06-01T18:48:47.000;32.50;113893.200;4.053;18.291
2017-06-01T08:49:34.000;2017-06-01T18:49:34.000;32.50;121158.600;3.803;18.364
2017-06-01T08:50:21.000;2017-06-01T18:50:21.000;32.50;122493.800;3.760;18.370
2017-06-01T08:51:05.000;2017-06-01T18:51:05.000;32.50;114674.800;4.043;18.290
2017-06-01T08:51:47.000;2017-06-01T18:51:47.000;32.50;119351.800;3.869;18.341
2017-06-01T08:52:32.000;2017-06-01T18:52:32.000;32.50;123177.200;3.740;18.380
2017-06-01T08:53:18.000;2017-06-01T18:53:18.000;32.50;123439.000;3.731;18.382
2017-06-01T08:54:05.000;2017-06-01T18:54:05.000;32.44;121737.600;3.786;18.364
2017-06-01T08:54:52.000;2017-06-01T18:54:52.000;32.44;120365.000;3.826;18.354
2017-06-01T08:55:39.000;2017-06-01T18:55:39.000;32.50;111776.200;4.128;18.271
2017-06-01T08:56:26.000;2017-06-01T18:56:26.000;32.50;112660.400;4.089;18.278
2017-06-01T08:57:10.000;2017-06-01T18:57:10.000;32.26;112469.600;4.099;18.276
2017-06-01T08:57:53.000;2017-06-01T18:57:53.000;32.20;107346.800;4.142;18.265
2017-06-01T08:58:44.000;2017-06-01T18:58:44.000;32.20;98960.800;4.667;18.141
2017-06-01T08:59:29.000;2017-06-01T18:59:29.000;32.20;86312.200;5.349;17.989
2017-06-01T09:00:14.000;2017-06-01T19:00:14.000;32.20;78526.000;5.877;17.883
2017-06-01T09:01:01.000;2017-06-01T19:01:01.000;32.20;73338.600;6.298;17.812
2017-06-01T09:01:45.000;2017-06-01T19:01:45.000;32.20;76576.800;6.027;17.855
2017-06-01T09:02:28.000;2017-06-01T19:02:28.000;32.20;82504.600;5.588;17.940
2017-06-01T09:03:15.000;2017-06-01T19:03:15.000;32.20;74574.200;6.222;17.824
2017-06-01T09:04:02.000;2017-06-01T19:04:02.000;32.20;56921.000;8.140;17.535
2017-06-01T09:04:46.000;2017-06-01T19:04:46.000;32.20;45636.600;10.140;17.296
2017-06-01T09:05:29.000;2017-06-01T19:05:29.000;32.20;38736.800;11.910;17.120
2017-06-01T09:06:16.000;2017-06-01T19:06:16.000;32.20;34275.200;13.445;16.984
2017-06-01T09:07:04.000;2017-06-01T19:07:04.000;32.20;31812.800;14.506;16.906
2017-06-01T09:07:48.000;2017-06-01T19:07:48.000;32.20;27007.200;17.121;16.726
2017-06-01T09:08:31.000;2017-06-01T19:08:31.000;32.14;23642.600;19.559;16.585
2017-06-01T09:09:18.000;2017-06-01T19:09:18.000;32.20;21605.200;21.280;16.490
2017-06-01T09:10:04.000;2017-06-01T19:10:04.000;32.20;21613.800;21.462;16.488
2017-06-01T09:10:48.000;2017-06-01T19:10:48.000;32.20;22482.800;20.493;16.534
2017-06-01T09:11:31.000;2017-06-01T19:11:31.000;32.20;21844.000;21.107;16.500
2017-06-01T09:12:18.000;2017-06-01T19:12:18.000;32.14;20380.200;22.530;16.424
2017-06-01T09:13:04.000;2017-06-01T19:13:04.000;32.14;21609.000;21.323;16.485
2017-06-01T09:13:48.000;2017-06-01T19:13:48.000;32.20;26481.800;17.484;16.706
2017-06-01T09:14:31.000;2017-06-01T19:14:31.000;32.20;28808.200;15.975;16.800
2017-06-01T09:15:18.000;2017-06-01T19:15:18.000;32.20;28038.800;16.395;16.772
2017-06-01T09:16:04.000;2017-06-01T19:16:04.000;32.20;27766.400;16.667;16.760
2017-06-01T09:16:48.000;2017-06-01T19:16:48.000;32.20;26579.200;17.304;16.714
2017-06-01T09:17:31.000;2017-06-01T19:17:31.000;32.20;26033.200;17.732;16.692
2017-06-01T09:18:18.000;2017-06-01T19:18:18.000;32.20;28459.800;16.227;16.780
2017-06-01T09:19:04.000;2017-06-01T19:19:04.000;32.20;35119.200;13.155;17.011
